DateTime	SlaveNum	Cycle	Mode	SupplyVolts	LSupplyVolts	SupplyAmps	PWM	SecTimer	AvgCellVolts	MaxCellVolts	AvgIR	FallBackVolts	CVStarted	SlowAmps	AvgAmps	FastAmps	SetAmps	AhrIN	AhrOUT	PackVolts	AvgPackVolts	Fuel1	SumError	Cell1Volts	Cell2Volts	Cell3Volts	Cell4Volts	Cell5Volts	Cell6Volts	Cell7Volts	Cell8Volts	Cell9Volts	Cell10Volts	Cell11Volts	Cell12Volts	Cell13Volts	Cell14Volts	Cell15Volts	Cell16Volts	Cell1IR	Cell2IR	Cell3IR	Cell4IR	Cell5IR	Cell6IR	Cell7IR	Cell8IR	Cell9IR	Cell10IR	Cell11IR	Cell12IR	Cell13IR	Cell14IR	Cell15IR	Cell16IR	BP1PWM	BP2PWM	BP3PWM	BP4PWM	BP5PWM	BP6PWM	BP7PWM	BP8PWM	BP9PWM	BP10PWM	BP11PWM	BP12PWM	BP13PWM	BP14PWM	BP15PWM	BP16PWM	Debug1	Debug2	Debug3	
16/03/2022 12:40:40	0	0	8	14.99	15.01	0	1604	3353	2.501	2.5019	18.3	0	False	-2.303333	-2.226667	-2.028333	4.25	2.9476	3.9434	2.534	2.534	-1	-0.023	2.501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:40:50	0	0	8	14.98	15.02	0	1246	3363	2.502	2.5027	18.3	0	False	-2.155	-1.826667	-1.543333	4.25	2.9476	3.9487	2.523	2.534	-1	-0.034	2.502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:41:00	0	0	8	14.98	15.02	0	1320	3373	2.501	2.5019	18.3	0	False	-1.918333	-1.595	-1.615	4.25	2.9476	3.9532	2.523	2.534	-1	-0.034	2.501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:41:10	0	0	8	14.98	15.02	0	1232	3383	2.502	2.5026	18.3	0	False	-1.671667	-1.36	-1.4	4.25	2.9476	3.957	2.523	2.534	-1	-0.023	2.502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:41:20	0	0	8	14.98	15.02	0	1036	3393	2.503	2.504	18.3	0	False	-1.448333	-1.13	-1.186667	4.25	2.9476	3.9602	2.523	2.534	-1	-0.023	2.503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:41:30	0	0	8	14.99	15.02	0	894	3403	2.501	2.5019	18.3	0	False	-1.265	-0.975	-1.008333	4.25	2.9476	3.963	2.534	2.534	-1	-0.023	2.501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:41:40	0	0	8	14.98	15.02	0	752	3413	2.501	2.5019	18.3	0	False	-1.09	-0.81	-0.8216667	4.25	2.9476	3.9654	2.523	2.534	-1	-0.023	2.501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:41:50	0	0	8	14.98	15.02	0	572	3422	2.501	2.5016	18.3	0	False	-0.9533333	-0.7733333	-0.7133333	4.25	2.9476	3.9673	2.523	2.534	-1	-0.023	2.501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:42:00	0	0	8	14.98	15.02	0	576	3433	2.502	2.5023	18.3	0	False	-0.82	-0.6166667	-0.585	4.25	2.9476	3.9692	2.523	2.534	-1	-0.023	2.502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:42:10	0	0	8	14.98	15.02	0	450	3442	2.502	2.5031	18.3	0	False	-0.7233334	-0.5266666	-0.42	4.25	2.9476	3.9706	2.523	2.534	-1	-0.023	2.502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:42:20	0	0	8	14.98	15.02	0	508	3452	2.501	2.5016	18.3	0	False	-0.63	-0.5033333	-0.5083333	4.25	2.9476	3.9722	2.523	2.534	-1	-0.034	2.501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:42:30	0	0	8	14.98	15.03	0	420	3462	2.502	2.5031	18.3	0	False	-0.5616667	-0.375	-0.3983333	4.25	2.9476	3.9733	2.534	2.534	-1	-0.034	2.502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:42:40	0	0	8	14.98	15.03	0	494	3472	2.504	2.5044	18.3	0	False	-0.4766667	-0.3966667	-0.465	4.25	2.9476	3.9743	2.534	2.534	-1	-0.023	2.504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:42:50	0	0	8	14.99	15.03	0	190	3482	2.502	2.5025	18.3	0	False	-0.45	-0.3483333	-0.15	4.25	2.9476	3.9755	2.523	2.534	-1	-0.023	2.502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:43:00	0	1	11	14.99	15.03	0	0	9	2.522	2.5047	18.3	0	False	-0.2533333	0	0	0	2.9476	3.9755	2.557	2.557	0.2	-0.034	2.522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:43:10	0	1	11	14.99	15.03	0	0	19	2.532	2.5047	18.3	0	False	-0.14	0	0	0	2.9476	3.9755	2.569	2.569	0.2	-0.034	2.532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:43:20	0	1	11	14.99	15.03	0	0	29	2.541	2.5047	18.3	0	False	-0.08	0	0	0	2.9476	3.9755	2.569	2.574	0.2	-0.034	2.541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:43:30	0	1	11	14.99	15.03	0	0	39	2.548	2.5047	18.3	0	False	-0.04833333	0	0.003333333	0	2.9476	3.9755	2.58	2.58	0.2	-0.034	2.548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:43:40	0	1	11	14.99	15.03	0	0	49	2.554	2.5047	18.3	0	False	-0.03166667	0	0	0	2.9476	3.9755	2.592	2.588	0.2	-0.034	2.554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:43:50	0	1	11	14.99	15.03	0	0	59	2.559	2.5047	18.3	0	False	-0.015	0	0.003333333	0	2.9476	3.9755	2.592	2.592	0.2	-0.034	2.559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:44:00	0	1	6	15.01	15.03	0.8	1659	9	2.703	2.7032	0	0	False	3.823333	3.823333	4.125	4.2	0.0062	3.9755	2.729	2.729	14.4	-0.034	2.703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:44:10	0	1	6	15.02	15.03	0.9	1725	18	2.825	2.8257	19.6	0	False	3.956667	4.168334	4.125	4.2	0.0165	3.9755	2.855	2.855	20.1	-0.034	2.825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:44:20	0	1	6	15.02	15.03	0.9	1769	28	2.906	2.907	19.6	0	False	4.041667	4.17	4.125	4.2	0.028	3.9755	2.936	2.936	24.3	-0.034	2.906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:44:30	0	1	6	15.02	15.03	0.9	1803	38	2.965	2.9657	19.7	0	False	4.093333	4.176667	4.161667	4.2	0.0396	3.9755	2.982	2.993	27.3	-0.034	2.965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:44:40	0	1	6	15.02	15.03	0.9	1829	48	3.014	3.0145	19.4	0	False	4.118333	4.148334	4.231667	4.2	0.0511	3.9755	3.039	3.039	29.8	-0.023	3.014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:44:50	0	1	6	15.02	15.03	0.9	1853	58	3.055	3.0557	19.5	0	False	4.14	4.19	4.22	4.2	0.0627	3.9755	3.085	3.073	31.9	-0.023	3.055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:45:00	0	1	6	15.02	15.03	1	1873	68	3.088	3.0903	19.4	0	False	4.16	4.198333	4.228333	4.2	0.0743	3.9755	3.119	3.114	33.6	-0.034	3.088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:45:10	0	1	6	15.02	15.03	0.9	1887	78	3.12	3.1219	19.4	0	False	4.17	4.18	4.125	4.2	0.0859	3.9755	3.142	3.142	35.1	-0.023	3.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:45:20	0	1	6	15.02	15.03	1	1905	88	3.149	3.151	19.3	0	False	4.178333	4.18	4.223333	4.2	0.0975	3.9755	3.177	3.177	36.7	-0.011	3.149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:45:30	0	1	6	15.02	15.03	1	1919	98	3.175	3.1764	19.1	0	False	4.181667	4.198333	4.185	4.2	0.1092	3.9755	3.199	3.199	38	-0.023	3.175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:45:40	0	1	6	15.02	15.03	1	1933	108	3.198	3.2001	19.2	0	False	4.185	4.196667	4.255	4.2	0.1208	3.9755	3.234	3.224	39.2	-0.023	3.198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:45:50	0	1	6	15.02	15.03	1	1943	118	3.22	3.2217	19.5	0	False	4.188334	4.18	4.191667	4.2	0.1324	3.9755	3.245	3.245	40.2	-0.023	3.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:46:00	0	1	6	15.02	15.03	1	1953	128	3.24	3.2417	19.5	0	False	4.191667	4.203333	4.19	4.2	0.144	3.9755	3.268	3.268	41.2	-0.034	3.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:46:10	0	1	6	15.02	15.03	1	1963	138	3.259	3.2597	19.4	0	False	4.195	4.213333	4.135	4.2	0.1556	3.9755	3.28	3.288	42.2	-0.023	3.259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:46:20	0	1	6	15.02	15.03	1	1971	148	3.277	3.2783	19.3	0	False	4.193333	4.193333	4.116667	4.2	0.1672	3.9755	3.303	3.303	43.2	-0.023	3.277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:46:30	0	1	6	15.02	15.03	1	1983	158	3.293	3.2942	19.1	0	False	4.186666	4.183333	4.28	4.2	0.1789	3.9755	3.326	3.317	43.9	-0.023	3.293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:46:40	0	1	6	15.02	15.03	1	1993	168	3.308	3.3094	19.1	0	False	4.19	4.183333	4.276667	4.2	0.1905	3.9755	3.337	3.337	44.7	-0.034	3.308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:46:50	0	1	6	15.02	15.03	1	1999	178	3.322	3.3227	19.2	0	False	4.19	4.185	4.185	4.2	0.2022	3.9755	3.349	3.349	45.4	-0.023	3.322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:47:00	0	1	6	15.02	15.03	1	2009	188	3.335	3.336	19.3	0	False	4.196667	4.201667	4.185	4.2	0.2138	3.9755	3.36	3.361	46.1	-0.023	3.335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:47:10	0	1	6	15.02	15.03	1	2011	198	3.347	3.3477	19.2	0	False	4.191667	4.175	4.113333	4.2	0.2254	3.9755	3.371	3.371	46.7	-0.023	3.347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:47:20	0	1	6	15.02	15.03	1	2017	207	3.358	3.3596	19.2	0	False	4.193333	4.19	4.19	4.2	0.2359	3.9755	3.394	3.392	47.2	-0.034	3.358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:47:30	0	1	6	15.02	15.03	1	2023	217	3.369	3.3696	19.2	0	False	4.19	4.166667	4.116667	4.2	0.2476	3.9755	3.394	3.398	47.7	-0.023	3.369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:47:40	0	1	6	15.02	15.03	1	2031	227	3.379	3.3796	19.4	0	False	4.183333	4.191667	4.19	4.2	0.2592	3.9755	3.406	3.406	48.2	-0.034	3.379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:47:50	0	1	6	15.02	15.03	1.1	2037	237	3.387	3.3886	19.4	0	False	4.186666	4.191667	4.255	4.2	0.2709	3.9755	3.417	3.417	48.7	-0.034	3.387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:48:00	0	1	6	15.02	15.03	1.1	2041	247	3.395	3.396	19.3	0	False	4.183333	4.198333	4.245	4.2	0.2825	3.9755	3.429	3.427	49.1	-0.023	3.395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:48:10	0	1	6	15.02	15.03	1.1	2045	257	3.404	3.4055	19.3	0	False	4.186666	4.2	4.245	4.2	0.2941	3.9755	3.429	3.429	49.6	-0.023	3.404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:48:20	0	1	6	15.02	15.03	1	2047	267	3.411	3.4121	19	0	False	4.193333	4.191667	4.151667	4.2	0.3058	3.9755	3.44	3.44	49.8	-0.034	3.411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:48:30	0	1	6	15.02	15.03	1.1	2053	277	3.417	3.418	19	0	False	4.193333	4.19	4.26	4.2	0.3174	3.9755	3.452	3.452	50.2	-0.023	3.417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:48:40	0	1	6	15.02	15.03	1.1	2053	287	3.421	3.4221	18.9	0	False	4.193333	4.188334	4.245	4.2	0.3291	3.9755	3.452	3.452	50.4	-0.034	3.421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:48:50	0	1	6	15.02	15.03	1	2055	297	3.425	3.4258	19.1	0	False	4.186666	4.2	4.128334	4.2	0.3407	3.9755	3.452	3.453	50.6	-0.023	3.425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:49:00	0	1	6	15.03	15.03	1.1	2057	307	3.429	3.4296	18.9	0	False	4.196667	4.21	4.245	4.2	0.3524	3.9755	3.463	3.463	50.7	-0.034	3.429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:49:10	0	1	6	15.03	15.03	1.1	2061	317	3.432	3.4326	19	0	False	4.19	4.185	4.273334	4.2	0.364	3.9755	3.463	3.463	50.9	-0.034	3.432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:49:20	0	1	6	15.02	15.03	1	2059	327	3.435	3.4358	18.9	0	False	4.191667	4.196667	4.108333	4.2	0.3758	3.9755	3.463	3.463	51	-0.034	3.435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:49:30	0	1	6	15.02	15.03	1.1	2063	337	3.438	3.4383	18.9	0	False	4.196667	4.186666	4.075	4.2	0.3874	3.9755	3.463	3.463	51.2	-0.023	3.438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:49:40	0	1	6	15.02	15.03	1.1	2063	347	3.44	3.4408	18.8	0	False	4.186666	4.205	4.128334	4.2	0.3991	3.9755	3.475	3.475	51.3	-0.034	3.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:49:50	0	1	6	15.03	15.03	1.1	2067	357	3.443	3.4433	18.8	0	False	4.193333	4.22	4.19	4.2	0.4107	3.9755	3.463	3.475	51.4	-0.023	3.443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:50:00	0	1	6	15.03	15.03	1.1	2063	367	3.445	3.4458	18.8	0	False	4.193333	4.19	4.2	4.2	0.4224	3.9755	3.475	3.475	51.6	-0.034	3.445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:50:10	0	1	6	15.03	15.03	1.1	2067	376	3.448	3.4487	18.9	0	False	4.186666	4.183333	4.151667	4.2	0.4329	3.9755	3.475	3.475	51.7	-0.034	3.448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:50:20	0	1	6	15.02	15.03	1.1	2071	386	3.45	3.4513	18.9	0	False	4.195	4.201667	4.205	4.2	0.4445	3.9755	3.475	3.485	51.8	-0.023	3.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:50:30	0	1	6	15.03	15.03	1.1	2073	396	3.453	3.4546	18.8	0	False	4.188334	4.21	4.273334	4.2	0.4561	3.9755	3.486	3.486	52	-0.023	3.453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:50:40	0	1	6	15.03	15.03	1.1	2071	406	3.455	3.4562	18.9	0	False	4.195	4.191667	4.13	4.2	0.4678	3.9755	3.486	3.486	52.1	-0.023	3.455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:50:50	0	1	6	15.02	15.03	1.1	2073	416	3.458	3.4593	18.9	0	False	4.201667	4.203333	4.19	4.2	0.4795	3.9755	3.486	3.487	52.2	-0.034	3.458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:51:00	0	1	6	15.02	15.03	1.1	2073	426	3.461	3.4621	19.1	0	False	4.193333	4.185	4.151667	4.2	0.4911	3.9755	3.486	3.488	52.3	-0.023	3.461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:51:10	0	1	6	15.02	15.03	1	2075	436	3.464	3.4646	19	0	False	4.186666	4.183333	4.113333	4.2	0.5028	3.9755	3.486	3.498	52.4	-0.023	3.464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:51:20	0	1	6	15.02	15.03	1.1	2079	446	3.466	3.4671	19.1	0	False	4.196667	4.191667	4.201667	4.2	0.5144	3.9755	3.498	3.498	52.6	-0.034	3.466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 12:51:30	0	1	6	15.03	15.03	1.1	2081	456	3.469	3.4696	19.1	0	False	4.196667	4.186666	4.241667	4.2	0.5261	3.9755	3.498	3.498	52.8	-0.034	3.469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
